Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed,RunCadence,Watts
2025-01-16T22:15:36.000Z,13.744997782632709,100.52460470236838,7.0,869.3699951171875,132,2.3329999446868896,86,311
2025-01-16T22:15:37.000Z,13.745018569752574,100.52460587583482,7.0,871.8499755859375,133,2.3420000076293945,86,312
2025-01-16T22:15:38.000Z,13.745038602501154,100.52461434155703,7.0,873.8699951171875,133,2.3420000076293945,85,313
2025-01-16T22:15:39.000Z,13.745056372135878,100.52461895160377,7.0,876.1900024414062,133,2.3420000076293945,85,313
2025-01-16T22:15:40.000Z,13.745078667998314,100.52462305873632,7.0,878.5499877929688,133,2.3420000076293945,85,313
2025-01-16T22:15:41.000Z,13.745097611099482,100.52462817169726,7.0,880.989990234375,132,2.3420000076293945,85,313
2025-01-16T22:15:42.000Z,13.745112782344222,100.52463127300143,7.0,882.8099975585938,133,2.3420000076293945,85,313
2025-01-16T22:15:43.000Z,13.745132647454739,100.52463663741946,7.0,884.8300170898438,133,2.3420000076293945,85,313
2025-01-16T22:15:44.000Z,13.74514882452786,100.52464233711362,7.0,886.6199951171875,133,2.3329999446868896,85,312
2025-01-16T22:15:45.000Z,13.74517380259931,100.52464853972197,7.0,889.1900024414062,133,2.3329999446868896,85,312
2025-01-16T22:15:46.000Z,13.745196433737874,100.52464988082647,7.0,891.7999877929688,134,2.322999954223633,85,310
2025-01-16T22:15:47.000Z,13.745219903066754,100.52465214394033,7.0,894.3099975585938,134,2.322999954223633,86,310
2025-01-16T22:15:48.000Z,13.745242282748222,100.52465373650193,7.0,896.9099731445312,134,2.322999954223633,86,309
2025-01-16T22:15:49.000Z,13.745264243334532,100.52465692162514,7.0,899.6799926757812,134,2.3329999446868896,86,310
2025-01-16T22:15:50.000Z,13.745285030454397,100.52466136403382,7.0,901.6900024414062,134,2.3329999446868896,85,310
2025-01-16T22:15:51.000Z,13.745303135365248,100.5246623698622,7.0,903.9199829101562,134,2.3329999446868896,85,310
2025-01-16T22:15:52.000Z,13.745323503389955,100.52466572262347,7.0,906.02001953125,134,2.3329999446868896,85,310
2025-01-16T22:15:53.000Z,13.745343200862408,100.52466874010861,7.0,908.5999755859375,134,2.3329999446868896,86,310
2025-01-16T22:15:54.000Z,13.745365245267749,100.52467008121312,7.0,910.72998046875,134,2.3329999446868896,86,310
2025-01-16T22:15:55.000Z,13.745384607464075,100.52467100322247,7.0,912.8200073242188,134,2.3329999446868896,86,309
2025-01-16T22:15:56.000Z,13.745403634384274,100.52467544563115,7.0,915.280029296875,134,2.3329999446868896,86,309
2025-01-16T22:15:57.000Z,13.74542199075222,100.5246811453253,7.0,917.3300170898438,134,2.3329999446868896,86,309
2025-01-16T22:15:58.000Z,13.745439173653722,100.524682989344,6.800000190734863,919.1599731445312,134,2.322999954223633,85,308
2025-01-16T22:15:59.000Z,13.745461134240031,100.52468902431428,6.800000190734863,921.2100219726562,134,2.322999954223633,85,309
2025-01-16T22:16:00.000Z,13.745476389303803,100.5246969871223,6.800000190734863,922.9099731445312,134,2.313999891281128,85,308
2025-01-16T22:16:01.000Z,13.745491728186607,100.52471475675702,6.800000190734863,925.1400146484375,134,2.313999891281128,85,309
2025-01-16T22:16:02.000Z,13.74549281783402,100.5247366335243,6.800000190734863,927.4099731445312,134,2.305000066757202,85,308
2025-01-16T22:16:03.000Z,13.745491141453385,100.5247593484819,6.800000190734863,930.0800170898438,135,2.305000066757202,85,309
2025-01-16T22:16:04.000Z,13.745489045977592,100.52478172816336,6.800000190734863,932.739990234375,134,2.305000066757202,84,307
2025-01-16T22:16:05.000Z,13.745484268292785,100.52480226382613,6.599999904632568,934.8900146484375,134,2.305000066757202,80,304
2025-01-16T22:16:06.000Z,13.745487285777926,100.52481609396636,6.599999904632568,936.6799926757812,134,2.305000066757202,80,301
2025-01-16T22:16:07.000Z,13.745499858632684,100.52481517195702,6.599999904632568,937.8599853515625,135,2.2950000762939453,80,301
2025-01-16T22:16:08.000Z,13.745519137009978,100.5248159263283,6.400000095367432,939.6799926757812,134,2.2769999504089355,80,302
2025-01-16T22:16:09.000Z,13.745533805340528,100.52482053637505,6.400000095367432,941.22998046875,134,2.249000072479248,80,301
2025-01-16T22:16:10.000Z,13.74555635266006,100.52483109757304,6.400000095367432,943.3400268554688,134,2.2109999656677246,80,296
2025-01-16T22:16:11.000Z,13.745563309639692,100.5248502921313,6.400000095367432,945.0,134,2.2109999656677246,79,295
2025-01-16T22:16:12.000Z,13.745557777583599,100.52487602457404,6.599999904632568,946.9000244140625,134,2.2019999027252197,79,295
2025-01-16T22:16:13.000Z,13.745534224435687,100.52489278838038,6.599999904632568,949.7899780273438,134,2.183000087738037,79,289
2025-01-16T22:16:14.000Z,13.745515700429678,100.52490343339741,6.599999904632568,952.6400146484375,134,2.183000087738037,81,283
2025-01-16T22:16:15.000Z,13.745492147281766,100.52491307258606,6.599999904632568,955.489990234375,135,2.193000078201294,82,279
2025-01-16T22:16:16.000Z,13.745473455637693,100.52491743117571,6.599999904632568,957.6199951171875,134,2.2019999027252197,82,278
2025-01-16T22:16:17.000Z,13.745454093441367,100.52492044866085,6.599999904632568,959.8800048828125,134,2.2109999656677246,83,279
2025-01-16T22:16:18.000Z,13.745430875569582,100.52492220886052,6.599999904632568,962.1900024414062,133,2.2109999656677246,83,279
2025-01-16T22:16:19.000Z,13.745413105934858,100.52492212504148,6.599999904632568,964.239990234375,133,2.2109999656677246,84,279
2025-01-16T22:16:20.000Z,13.745389133691788,100.5249216221273,6.599999904632568,966.8099975585938,132,2.2109999656677246,84,279
2025-01-16T22:16:21.000Z,13.745370944961905,100.52491944283247,6.599999904632568,968.8599853515625,132,2.2109999656677246,84,278
2025-01-16T22:16:22.000Z,13.745348146185279,100.524918185547,6.599999904632568,971.6900024414062,132,2.2209999561309814,85,280
2025-01-16T22:16:23.000Z,13.745328364893794,100.52491642534733,6.800000190734863,973.760009765625,132,2.2209999561309814,85,280
2025-01-16T22:16:24.000Z,13.74531109817326,100.52491399459541,6.800000190734863,975.6799926757812,132,2.2300000190734863,85,281
2025-01-16T22:16:25.000Z,13.745289137586951,100.52490971982479,6.800000190734863,977.8599853515625,131,2.2300000190734863,85,281
2025-01-16T22:16:26.000Z,13.745268601924181,100.52490569651127,6.800000190734863,979.969970703125,131,2.2209999561309814,85,280
2025-01-16T22:16:27.000Z,13.745243288576603,100.52490477450192,6.800000190734863,982.5800170898438,131,2.2209999561309814,86,280
2025-01-16T22:16:28.000Z,13.745220825076103,100.52490008063614,6.800000190734863,985.2000122070312,131,2.2209999561309814,86,280
2025-01-16T22:16:29.000Z,13.745196014642715,100.52489622496068,6.800000190734863,988.6599731445312,131,2.2300000190734863,86,281
2025-01-16T22:16:30.000Z,13.745173215866089,100.52489027380943,6.800000190734863,991.2000122070312,131,2.2300000190734863,86,281
2025-01-16T22:16:31.000Z,13.745154859498143,100.52488608285785,6.800000190734863,993.469970703125,131,2.249000072479248,85,286
2025-01-16T22:16:32.000Z,13.745130971074104,100.52488499321043,6.599999904632568,995.8400268554688,131,2.257999897003174,85,287
2025-01-16T22:16:33.000Z,13.745113452896476,100.52488449029624,6.599999904632568,998.0700073242188,131,2.257999897003174,86,287
2025-01-16T22:16:34.000Z,13.745092833414674,100.52488381974399,6.599999904632568,1000.0900268554688,131,2.257999897003174,86,287
2025-01-16T22:16:35.000Z,13.745074728503823,100.52488499321043,6.599999904632568,1002.0999755859375,131,2.257999897003174,86,286
2025-01-16T22:16:35.000Z,13.745074728503823,100.52488499321043,6.599999904632568,1002.0999755859375,131,2.257999897003174,86,286
2025-01-16T22:16:36.000Z,13.745055114850402,100.52488247863948,6.599999904632568,1004.4000244140625,131,2.257999897003174,86,285
2025-01-16T22:16:37.000Z,13.745031896978617,100.52488164044917,6.599999904632568,1006.8800048828125,131,2.257999897003174,86,285
2025-01-16T22:16:38.000Z,13.745016306638718,100.52488231100142,6.599999904632568,1009.030029296875,131,2.257999897003174,86,285
2025-01-16T22:16:39.000Z,13.744992921128869,100.52488155663013,6.599999904632568,1011.260009765625,132,2.257999897003174,86,285
2025-01-16T22:16:40.000Z,13.744976995512843,100.52488298155367,6.599999904632568,1013.1799926757812,132,2.257999897003174,86,286
2025-01-16T22:16:41.000Z,13.744954951107502,100.5248798802495,6.599999904632568,1015.3800048828125,132,2.257999897003174,86,286
2025-01-16T22:16:42.000Z,13.744935002177954,100.52487384527922,6.599999904632568,1017.719970703125,133,2.249000072479248,86,284
2025-01-16T22:16:43.000Z,13.744918070733547,100.52486781030893,6.599999904632568,1019.760009765625,133,2.249000072479248,86,284
2025-01-16T22:16:44.000Z,13.744894852861762,100.52486160770059,6.599999904632568,1022.0999755859375,134,2.249000072479248,85,284
2025-01-16T22:16:45.000Z,13.744874652475119,100.5248592607677,6.599999904632568,1024.5799560546875,134,2.249000072479248,85,284
2025-01-16T22:16:46.000Z,13.744847662746906,100.52485473453999,6.599999904632568,1027.2900390625,134,2.249000072479248,85,285
2025-01-16T22:16:47.000Z,13.744828971102834,100.52484769374132,6.599999904632568,1029.9200439453125,134,2.249000072479248,85,285
2025-01-16T22:16:48.000Z,13.744807681068778,100.52484115585685,6.599999904632568,1032.0899658203125,134,2.257999897003174,85,286
2025-01-16T22:16:49.000Z,13.744784630835056,100.52483755163848,6.599999904632568,1034.5,134,2.257999897003174,85,286
2025-01-16T22:16:50.000Z,13.744761077687144,100.52483235485852,6.599999904632568,1037.25,134,2.2669999599456787,86,287
2025-01-16T22:16:51.000Z,13.74473643489182,100.5248312652111,6.599999904632568,1039.6700439453125,134,2.2669999599456787,86,286
2025-01-16T22:16:52.000Z,13.7447149772197,100.52483252249658,6.599999904632568,1042.449951171875,135,2.2769999504089355,86,287
2025-01-16T22:16:53.000Z,13.744690418243408,100.52483218722045,6.599999904632568,1044.97998046875,135,2.2769999504089355,86,287
2025-01-16T22:16:54.000Z,13.744672229513526,100.52482749335468,6.599999904632568,1046.8199462890625,135,2.2860000133514404,86,288
2025-01-16T22:16:55.000Z,13.744647167623043,100.52482539787889,6.599999904632568,1049.3599853515625,135,2.2860000133514404,86,289
2025-01-16T22:16:56.000Z,13.744625290855765,100.52482523024082,6.599999904632568,1051.6099853515625,136,2.2860000133514404,86,288
2025-01-16T22:16:57.000Z,13.744602492079139,100.52482497878373,6.599999904632568,1054.2900390625,136,2.2860000133514404,86,288
2025-01-16T22:16:58.000Z,13.744581788778305,100.52482497878373,6.599999904632568,1056.3599853515625,136,2.2860000133514404,86,288
2025-01-16T22:16:59.000Z,13.744570640847087,100.52482598461211,6.800000190734863,1057.6099853515625,136,2.2950000762939453,86,289
2025-01-16T22:17:00.000Z,13.744552619755268,100.52482665516436,6.800000190734863,1059.0799560546875,135,2.2950000762939453,86,289
2025-01-16T22:17:01.000Z,13.744536861777306,100.52482238039374,6.800000190734863,1060.699951171875,136,2.2769999504089355,86,287
2025-01-16T22:17:02.000Z,13.744518421590328,100.52482531405985,6.800000190734863,1062.0899658203125,136,2.2669999599456787,86,286
2025-01-16T22:17:03.000Z,13.744502328336239,100.5248301755637,6.800000190734863,1063.52001953125,135,2.257999897003174,86,285
2025-01-16T22:17:04.000Z,13.744489587843418,100.52484191022813,6.800000190734863,1065.4300537109375,136,2.239000082015991,86,283
2025-01-16T22:17:05.000Z,13.744473494589329,100.52485976368189,6.800000190734863,1067.9000244140625,136,2.2209999561309814,86,281
2025-01-16T22:17:06.000Z,13.744461759924889,100.52486973814666,6.800000190734863,1069.7900390625,135,2.2209999561309814,86,280
2025-01-16T22:17:07.000Z,13.744448516517878,100.52489471621811,6.800000190734863,1072.6199951171875,136,2.2019999027252197,85,280
2025-01-16T22:17:08.000Z,13.74444273300469,100.52491307258606,6.800000190734863,1074.6600341796875,136,2.2209999561309814,85,283
2025-01-16T22:17:09.000Z,13.74443300999701,100.52494165487587,6.800000190734863,1077.6500244140625,135,2.257999897003174,85,291
2025-01-16T22:17:10.000Z,13.744426304474473,100.52496529184282,6.800000190734863,1080.4200439453125,136,2.2769999504089355,87,296
2025-01-16T22:17:11.000Z,13.744416497647762,100.5249935388565,6.800000190734863,1083.550048828125,136,2.3420000076293945,88,308
2025-01-16T22:17:12.000Z,13.744407948106527,100.52501566708088,6.800000190734863,1086.1800537109375,135,2.3889999389648438,89,316
2025-01-16T22:17:13.000Z,13.744396045804024,100.52504349499941,6.800000190734863,1089.219970703125,136,2.4820001125335693,90,333
2025-01-16T22:17:14.000Z,13.744388753548265,100.52506512030959,6.800000190734863,1091.3699951171875,136,2.500999927520752,90,332
2025-01-16T22:17:15.000Z,13.74437877908349,100.52509227767587,6.800000190734863,1093.8299560546875,136,2.500999927520752,90,330
2025-01-16T22:17:16.000Z,13.744371738284826,100.52510702982545,6.800000190734863,1095.800048828125,137,2.4820001125335693,90,324
2025-01-16T22:17:17.000Z,13.744361344724894,100.5251388810575,6.800000190734863,1098.9000244140625,137,2.4539999961853027,90,315
2025-01-16T22:17:18.000Z,13.744349107146263,100.5251615960151,6.800000190734863,1101.93994140625,137,2.434999942779541,88,312
2025-01-16T22:17:19.000Z,13.74433577992022,100.5251874960959,6.800000190734863,1104.8900146484375,137,2.444999933242798,88,315
2025-01-16T22:17:20.000Z,13.744323793798685,100.52521121688187,6.800000190734863,1108.3499755859375,137,2.490999937057495,87,321
2025-01-16T22:17:21.000Z,13.744315914809704,100.52523820661008,6.800000190734863,1111.4100341796875,137,2.490999937057495,87,322
2025-01-16T22:17:22.000Z,13.744308203458786,100.52526108920574,6.800000190734863,1113.97998046875,137,2.565999984741211,87,336
2025-01-16T22:17:23.000Z,13.744303761050105,100.52528338506818,6.800000190734863,1116.4000244140625,138,2.565999984741211,87,336
2025-01-16T22:17:24.000Z,13.744296552613378,100.52530970424414,6.800000190734863,1119.0400390625,138,2.546999931335449,87,332
2025-01-16T22:17:25.000Z,13.744289008900523,100.52532621659338,6.800000190734863,1121.5899658203125,138,2.509999990463257,87,328
2025-01-16T22:17:26.000Z,13.744277190417051,100.5253476742655,6.800000190734863,1124.050048828125,138,2.509999990463257,86,328
2025-01-16T22:17:27.000Z,13.744269479066133,100.5253672040999,6.800000190734863,1126.8900146484375,139,2.500999927520752,86,328
2025-01-16T22:17:28.000Z,13.744262102991343,100.52538488991559,6.800000190734863,1128.949951171875,139,2.500999927520752,86,328
2025-01-16T22:17:29.000Z,13.74425321817398,100.52540559321642,6.800000190734863,1131.239990234375,139,2.4820001125335693,86,324
2025-01-16T22:17:30.000Z,13.744247434660792,100.52542545832694,6.800000190734863,1133.780029296875,139,2.4630000591278076,86,320
2025-01-16T22:17:31.000Z,13.74423804692924,100.52544817328453,6.800000190734863,1136.4000244140625,139,2.4539999961853027,85,318
2025-01-16T22:17:32.000Z,13.744231425225735,100.52546359598637,6.800000190734863,1138.3900146484375,138,2.4539999961853027,85,319
2025-01-16T22:17:33.000Z,13.744225976988673,100.52548480220139,6.800000190734863,1140.5400390625,139,2.4539999961853027,85,319
2025-01-16T22:17:34.000Z,13.744222540408373,100.52550030872226,6.800000190734863,1142.260009765625,139,2.434999942779541,85,317
2025-01-16T22:17:35.000Z,13.744218181818724,100.52552067674696,6.800000190734863,1144.5699462890625,139,2.434999942779541,86,317
2025-01-16T22:17:36.000Z,13.744214661419392,100.52554045803845,6.800000190734863,1146.239990234375,139,2.3980000019073486,86,312
2025-01-16T22:17:37.000Z,13.744209799915552,100.52556057460606,6.800000190734863,1148.280029296875,139,2.3980000019073486,86,312
2025-01-16T22:17:38.000Z,13.744203764945269,100.52558898925781,6.800000190734863,1151.3299560546875,139,2.369999885559082,86,309
2025-01-16T22:17:39.000Z,13.744199993088841,100.52560768090189,6.800000190734863,1153.47998046875,139,2.369999885559082,86,311
2025-01-16T22:17:40.000Z,13.744194209575653,100.52563358098269,6.800000190734863,1156.4100341796875,139,2.369999885559082,86,311
2025-01-16T22:17:41.000Z,13.744190772995353,100.52565411664546,6.800000190734863,1158.4100341796875,139,2.369999885559082,86,310
2025-01-16T22:17:42.000Z,13.744189348071814,100.52567875944078,6.800000190734863,1161.52001953125,139,2.369999885559082,86,310
2025-01-16T22:17:43.000Z,13.744191192090511,100.52570239640772,6.800000190734863,1163.4100341796875,138,2.378999948501587,85,310
2025-01-16T22:17:44.000Z,13.744193203747272,100.52572527900338,6.800000190734863,1165.22998046875,139,2.378999948501587,85,310
2025-01-16T22:17:45.000Z,13.744195718318224,100.52575981244445,6.800000190734863,1168.5899658203125,139,2.378999948501587,85,310
2025-01-16T22:17:46.000Z,13.744200663641095,100.52578495815396,6.800000190734863,1171.7900390625,139,2.378999948501587,86,312
2025-01-16T22:17:47.000Z,13.744204184040427,100.52582032978535,6.800000190734863,1175.6600341796875,138,2.3889999389648438,86,313
2025-01-16T22:17:48.000Z,13.744209380820394,100.52583751268685,6.800000190734863,1178.1400146484375,139,2.4539999961853027,87,325
2025-01-16T22:17:49.000Z,13.744214661419392,100.5258574616164,6.599999904632568,1180.7900390625,139,2.4539999961853027,87,326
2025-01-16T22:17:50.000Z,13.744218852370977,100.5258743930608,6.599999904632568,1182.8499755859375,139,2.4539999961853027,86,327
2025-01-16T22:17:51.000Z,13.744222959503531,100.52588931284845,6.599999904632568,1184.449951171875,139,2.4539999961853027,86,327
2025-01-16T22:17:52.000Z,13.74422145076096,100.52590833976865,6.599999904632568,1186.27001953125,139,2.4539999961853027,85,323
