Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed,RunCadence,Watts
2025-01-12T22:42:23.000Z,13.739512078464031,100.52244460210204,6.199999809265137,1525.8599853515625,151,3.0230000019073486,93,371
2025-01-12T22:42:24.000Z,13.73948810622096,100.52244141697884,6.199999809265137,1528.5899658203125,150,3.0139999389648438,93,369
2025-01-12T22:42:25.000Z,13.7394636310637,100.52243244834244,6.199999809265137,1531.3399658203125,151,3.0139999389648438,93,368
2025-01-12T22:42:26.000Z,13.739440329372883,100.52242876030505,6.199999809265137,1533.97998046875,151,3.003999948501587,93,367
2025-01-12T22:42:27.000Z,13.739415518939495,100.52242347970605,6.199999809265137,1536.6500244140625,151,3.003999948501587,93,367
2025-01-12T22:42:28.000Z,13.739391965791583,100.52241803146899,6.199999809265137,1539.489990234375,152,2.994999885559082,93,365
2025-01-12T22:42:29.000Z,13.739369502291083,100.52241308614612,6.199999809265137,1542.18994140625,152,2.994999885559082,93,365
2025-01-12T22:42:30.000Z,13.739347541704774,100.5224090628326,6.199999809265137,1544.68994140625,152,2.9860000610351562,93,364
2025-01-12T22:42:31.000Z,13.739328514784575,100.52240478806198,6.199999809265137,1546.699951171875,152,2.9860000610351562,93,364
2025-01-12T22:42:32.000Z,13.739304542541504,100.52240571007133,6.199999809265137,1549.22998046875,152,2.9760000705718994,93,363
2025-01-12T22:42:33.000Z,13.739281157031655,100.52239674143493,6.199999809265137,1551.969970703125,152,2.947999954223633,93,360
2025-01-12T22:42:34.000Z,13.739255173131824,100.52238995209336,6.199999809265137,1554.9000244140625,152,2.947999954223633,93,361
2025-01-12T22:42:35.000Z,13.739231368526816,100.52238299511373,6.199999809265137,1557.3499755859375,152,2.947999954223633,93,362
2025-01-12T22:42:36.000Z,13.739201864227653,100.52237721160054,6.199999809265137,1560.6199951171875,152,2.947999954223633,93,363
2025-01-12T22:42:37.000Z,13.739174958318472,100.52237126044929,6.199999809265137,1563.5999755859375,152,2.938999891281128,93,361
2025-01-12T22:42:38.000Z,13.7391441129148,100.52236589603126,6.199999809265137,1566.760009765625,152,2.938999891281128,93,361
2025-01-12T22:42:39.000Z,13.739118548110127,100.52236405201256,6.199999809265137,1569.550048828125,152,2.938999891281128,93,360
2025-01-12T22:42:40.000Z,13.739090384915471,100.52236950024962,6.199999809265137,1572.4100341796875,152,2.938999891281128,93,359
2025-01-12T22:42:41.000Z,13.739075129851699,100.52238509058952,6.199999809265137,1574.530029296875,152,2.938999891281128,93,358
2025-01-12T22:42:42.000Z,13.73906347900629,100.52240436896682,6.199999809265137,1576.47998046875,152,2.938999891281128,93,358
2025-01-12T22:42:43.000Z,13.739057946950197,100.52242884412408,6.199999809265137,1579.030029296875,152,2.9210000038146973,93,356
2025-01-12T22:42:44.000Z,13.739054929465055,100.52245449274778,6.199999809265137,1581.6400146484375,152,2.9110000133514404,93,354
2025-01-12T22:42:45.000Z,13.739052079617977,100.5224793870002,6.0,1584.3299560546875,152,2.9019999504089355,94,353
2025-01-12T22:42:46.000Z,13.739049648866057,100.52250511944294,6.0,1587.18994140625,152,2.8929998874664307,93,353
2025-01-12T22:42:47.000Z,13.739047218114138,100.52253261208534,6.0,1589.97998046875,152,2.8929998874664307,93,353
2025-01-12T22:42:48.000Z,13.739044787362218,100.5225518066436,6.0,1592.2099609375,153,2.8929998874664307,93,354
2025-01-12T22:42:49.000Z,13.739043781533837,100.52257996983826,6.0,1595.0699462890625,152,2.882999897003174,92,354
2025-01-12T22:42:50.000Z,13.739040596410632,100.52260335534811,6.0,1598.0899658203125,152,2.874000072479248,92,354
2025-01-12T22:42:51.000Z,13.739034561440349,100.52262967452407,6.0,1600.760009765625,152,2.874000072479248,92,354
2025-01-12T22:42:52.000Z,13.739030370488763,100.52265171892941,6.0,1603.43994140625,153,2.865000009536743,91,352
2025-01-12T22:42:53.000Z,13.739024586975574,100.52268030121922,6.0,1606.3299560546875,152,2.865000009536743,91,351
2025-01-12T22:42:54.000Z,13.739025676622987,100.52270569838583,5.800000190734863,1609.02001953125,152,2.8550000190734863,92,349
2025-01-12T22:42:55.000Z,13.73901897110045,100.52273243665695,5.800000190734863,1612.030029296875,152,2.8550000190734863,93,348
2025-01-12T22:42:56.000Z,13.739016624167562,100.52275883965194,5.800000190734863,1615.0899658203125,152,2.8550000190734863,93,347
2025-01-12T22:42:57.000Z,13.739008577540517,100.5227814707905,5.800000190734863,1617.719970703125,152,2.8550000190734863,93,346
2025-01-12T22:42:58.000Z,13.739000698551536,100.52280468866229,5.800000190734863,1620.1600341796875,153,2.8550000190734863,93,345
2025-01-12T22:42:59.000Z,13.73899944126606,100.52282555960119,5.800000190734863,1622.7900390625,153,2.8550000190734863,92,345
2025-01-12T22:43:00.000Z,13.738997932523489,100.522854141891,5.800000190734863,1625.300048828125,153,2.8459999561309814,91,344
2025-01-12T22:43:01.000Z,13.73899307101965,100.52287610247731,5.800000190734863,1628.02001953125,153,2.8459999561309814,91,345
2025-01-12T22:43:02.000Z,13.738987538963556,100.52290401421487,5.800000190734863,1630.739990234375,153,2.8369998931884766,91,344
2025-01-12T22:43:03.000Z,13.738984018564224,100.5229270644486,5.800000190734863,1633.449951171875,153,2.8369998931884766,91,344
2025-01-12T22:43:04.000Z,13.738978235051036,100.52295916713774,5.800000190734863,1636.6099853515625,153,2.8269999027252197,91,344
2025-01-12T22:43:05.000Z,13.738978318870068,100.52298582158983,5.800000190734863,1640.0699462890625,153,2.8269999027252197,91,344
2025-01-12T22:43:06.000Z,13.738972870633006,100.5230145715177,6.0,1642.8399658203125,152,2.8269999027252197,91,344
2025-01-12T22:43:07.000Z,13.738968931138515,100.52304198034108,6.0,1645.72998046875,153,2.8369998931884766,91,346
2025-01-12T22:43:08.000Z,13.738961638882756,100.52307181991637,6.0,1649.1500244140625,153,2.8369998931884766,91,347
2025-01-12T22:43:09.000Z,13.738961219787598,100.52309763617814,6.0,1651.9000244140625,153,2.8369998931884766,91,347
2025-01-12T22:43:10.000Z,13.73895644210279,100.52312462590635,6.0,1654.6300048828125,153,2.8459999561309814,91,349
2025-01-12T22:43:11.000Z,13.738953676074743,100.52315580658615,6.0,1658.3900146484375,153,2.8459999561309814,91,348
2025-01-12T22:43:12.000Z,13.738950490951538,100.52318028174341,6.0,1661.25,153,2.8459999561309814,92,348
2025-01-12T22:43:13.000Z,13.738945126533508,100.52320769056678,6.0,1664.1300048828125,154,2.8550000190734863,92,349
2025-01-12T22:43:14.000Z,13.738945294171572,100.52322604693472,6.0,1666.510009765625,153,2.8550000190734863,92,349
2025-01-12T22:43:15.000Z,13.73894370160997,100.52325312048197,6.0,1668.97998046875,154,2.8550000190734863,92,350
2025-01-12T22:43:16.000Z,13.73894328251481,100.5232740752399,6.0,1671.72998046875,154,2.8550000190734863,93,351
2025-01-12T22:43:17.000Z,13.738941187039018,100.52329896949232,6.0,1674.1400146484375,154,2.8459999561309814,93,351
2025-01-12T22:43:18.000Z,13.738940181210637,100.52331791259348,6.0,1676.06005859375,153,2.8459999561309814,93,352
2025-01-12T22:43:19.000Z,13.738931799307466,100.52334775216877,6.0,1678.699951171875,154,2.8369998931884766,93,352
2025-01-12T22:43:20.000Z,13.738927692174911,100.52337281405926,6.0,1681.9599609375,154,2.8269999027252197,93,351
2025-01-12T22:43:21.000Z,13.738921405747533,100.52340114489198,6.0,1685.010009765625,153,2.8269999027252197,91,350
2025-01-12T22:43:22.000Z,13.738917717710137,100.52342511713505,6.0,1687.4300537109375,154,2.8269999027252197,91,350
2025-01-12T22:43:23.000Z,13.738914532586932,100.52345646545291,6.0,1691.06005859375,154,2.8269999027252197,92,349
2025-01-12T22:43:24.000Z,13.738906821236014,100.52348521538079,5.800000190734863,1694.550048828125,153,2.8269999027252197,92,348
2025-01-12T22:43:25.000Z,13.7389007024467,100.52350868470967,5.800000190734863,1697.1199951171875,154,2.8269999027252197,93,348
2025-01-12T22:43:26.000Z,13.738899361342192,100.52353659644723,5.800000190734863,1700.02001953125,154,2.8369998931884766,94,350
2025-01-12T22:43:27.000Z,13.738893829286098,100.52356048487127,5.800000190734863,1702.5999755859375,154,2.8369998931884766,94,352
2025-01-12T22:43:28.000Z,13.738885279744864,100.5235880613327,5.800000190734863,1705.72998046875,153,2.8369998931884766,95,352
2025-01-12T22:43:29.000Z,13.738878406584263,100.52361639216542,5.800000190734863,1709.0699462890625,154,2.8369998931884766,94,353
2025-01-12T22:43:30.000Z,13.738869270309806,100.52364396862686,5.800000190734863,1712.449951171875,154,2.8369998931884766,93,354
2025-01-12T22:43:31.000Z,13.738863738253713,100.52366710267961,5.800000190734863,1715.0899658203125,154,2.8550000190734863,92,357
2025-01-12T22:43:32.000Z,13.738857116550207,100.5236935056746,5.800000190734863,1717.1800537109375,153,2.8550000190734863,92,356
2025-01-12T22:43:33.000Z,13.738851249217987,100.52372183650732,5.800000190734863,1720.699951171875,154,2.8550000190734863,93,354
2025-01-12T22:43:34.000Z,13.738844711333513,100.5237508378923,5.800000190734863,1724.0799560546875,154,2.8550000190734863,93,352
2025-01-12T22:43:35.000Z,13.73884060420096,100.52377606742084,5.800000190734863,1727.0899658203125,154,2.8550000190734863,93,350
2025-01-12T22:43:36.000Z,13.738837921991944,100.52380356006324,5.800000190734863,1729.949951171875,153,2.865000009536743,93,351
2025-01-12T22:43:37.000Z,13.738836077973247,100.52383046597242,5.800000190734863,1733.1300048828125,154,2.865000009536743,93,351
2025-01-12T22:43:38.000Z,13.738831132650375,100.52385971881449,5.800000190734863,1736.199951171875,154,2.874000072479248,93,353
2025-01-12T22:43:39.000Z,13.738828198984265,100.52388260141015,5.800000190734863,1738.77001953125,154,2.874000072479248,93,353
2025-01-12T22:43:40.000Z,13.738820655271411,100.52390875294805,5.800000190734863,1741.6300048828125,154,2.874000072479248,93,352
2025-01-12T22:43:41.000Z,13.738816464319825,100.52393632940948,5.800000190734863,1744.6800537109375,153,2.874000072479248,90,352
2025-01-12T22:43:42.000Z,13.738810764625669,100.52396046929061,5.800000190734863,1747.6300048828125,154,2.874000072479248,90,354
2025-01-12T22:43:43.000Z,13.738807747140527,100.52398335188627,5.800000190734863,1750.1400146484375,154,2.882999897003174,90,355
2025-01-12T22:43:44.000Z,13.738803137093782,100.52400338463485,5.800000190734863,1752.4100341796875,154,2.882999897003174,90,356
2025-01-12T22:43:45.000Z,13.738795593380928,100.52402920089662,5.800000190734863,1755.0799560546875,154,2.874000072479248,90,354
2025-01-12T22:43:46.000Z,13.738792911171913,100.52405116148293,5.599999904632568,1757.6400146484375,154,2.8550000190734863,90,353
2025-01-12T22:43:47.000Z,13.738786960020661,100.52407773211598,5.800000190734863,1760.27001953125,155,2.8459999561309814,93,353
2025-01-12T22:43:48.000Z,13.738785032182932,100.52410011179745,5.599999904632568,1762.6500244140625,155,2.8459999561309814,93,352
2025-01-12T22:43:49.000Z,13.738780673593283,100.52413095720112,5.599999904632568,1765.3399658203125,155,2.8369998931884766,93,351
2025-01-12T22:43:50.000Z,13.738777823746204,100.52416021004319,5.599999904632568,1768.5899658203125,155,2.818000078201294,93,348
2025-01-12T22:43:51.000Z,13.73877271078527,100.52419256418943,5.599999904632568,1772.0899658203125,155,2.818000078201294,93,348
2025-01-12T22:43:52.000Z,13.73877371661365,100.5242199730128,5.599999904632568,1775.3599853515625,155,2.8269999027252197,93,349
2025-01-12T22:43:53.000Z,13.738769860938191,100.52424763329327,5.599999904632568,1778.3699951171875,155,2.8550000190734863,93,353
2025-01-12T22:43:54.000Z,13.738771369680762,100.52427713759243,5.599999904632568,1781.4200439453125,155,2.874000072479248,93,357
2025-01-12T22:43:55.000Z,13.738766005262733,100.52430303767323,5.599999904632568,1784.72998046875,155,2.874000072479248,93,357
2025-01-12T22:43:56.000Z,13.738757455721498,100.52432918921113,5.599999904632568,1787.5799560546875,155,2.882999897003174,92,358
2025-01-12T22:43:57.000Z,13.738751169294119,100.52434880286455,5.599999904632568,1790.1600341796875,155,2.8929998874664307,91,358
2025-01-12T22:43:58.000Z,13.738741781562567,100.52437855862081,5.599999904632568,1793.0400390625,155,2.8929998874664307,91,357
2025-01-12T22:43:59.000Z,13.738742368295789,100.52440118975937,5.599999904632568,1795.47998046875,156,2.8929998874664307,91,357
2025-01-12T22:44:00.000Z,13.738735914230347,100.52443505264819,5.599999904632568,1798.949951171875,155,2.8929998874664307,92,357
2025-01-12T22:44:01.000Z,13.738738428801298,100.52446078509092,5.599999904632568,1801.969970703125,155,2.8929998874664307,93,355
2025-01-12T22:44:02.000Z,13.738730046898127,100.52449146285653,5.599999904632568,1805.25,155,2.8929998874664307,93,354
2025-01-12T22:44:03.000Z,13.738721078261733,100.52452180534601,5.599999904632568,1808.7900390625,156,2.8929998874664307,94,353
2025-01-12T22:44:04.000Z,13.738714037463069,100.52454678341746,5.599999904632568,1811.8699951171875,156,2.9019999504089355,94,354
2025-01-12T22:44:05.000Z,13.738701129332185,100.52457243204117,5.599999904632568,1814.6600341796875,156,2.9210000038146973,92,358
2025-01-12T22:44:06.000Z,13.738689897581935,100.52459514699876,5.400000095367432,1817.800048828125,156,2.9210000038146973,92,358
2025-01-12T22:44:07.000Z,13.738682018592954,100.52462825551629,5.400000095367432,1821.010009765625,156,2.9210000038146973,92,358
2025-01-12T22:44:08.000Z,13.73868377879262,100.5246557481587,5.400000095367432,1824.0799560546875,156,2.930000066757202,92,359
2025-01-12T22:44:09.000Z,13.738676318898797,100.52468692883849,5.400000095367432,1827.4100341796875,156,2.930000066757202,92,357
2025-01-12T22:44:10.000Z,13.738670451566577,100.52471861243248,5.400000095367432,1830.93994140625,156,2.938999891281128,92,359
2025-01-12T22:44:11.000Z,13.738663578405976,100.5247450992465,5.400000095367432,1833.9000244140625,156,2.938999891281128,92,359
2025-01-12T22:44:12.000Z,13.738656118512154,100.52478088997304,5.400000095367432,1837.3800048828125,156,2.947999954223633,95,360
2025-01-12T22:44:13.000Z,13.738651759922504,100.52480670623481,5.400000095367432,1840.949951171875,155,2.9579999446868896,96,360
2025-01-12T22:44:14.000Z,13.738644886761904,100.52484425716102,5.400000095367432,1844.75,155,2.9670000076293945,96,361
2025-01-12T22:44:15.000Z,13.738644886761904,100.52487443201244,5.400000095367432,1848.300048828125,156,2.9860000610351562,96,365
2025-01-12T22:44:16.000Z,13.738639270886779,100.52490653470159,5.400000095367432,1851.8900146484375,156,3.0139999389648438,96,369
2025-01-12T22:44:17.000Z,13.738636337220669,100.52493914030492,5.400000095367432,1855.31005859375,156,3.0420000553131104,95,374
2025-01-12T22:44:18.000Z,13.738629631698132,100.5249660462141,5.400000095367432,1858.4599609375,155,3.059999942779541,95,378
2025-01-12T22:44:19.000Z,13.738624937832355,100.5250025074929,5.400000095367432,1862.18994140625,156,3.0880000591278076,95,383
2025-01-12T22:44:20.000Z,13.738623429089785,100.52502874284983,5.400000095367432,1864.93994140625,156,3.1070001125335693,95,386
2025-01-12T22:44:21.000Z,13.738630386069417,100.5250630248338,5.400000095367432,1867.8699951171875,155,3.125999927520752,95,388
2025-01-12T22:44:22.000Z,13.738649748265743,100.5250870808959,5.400000095367432,1871.469970703125,156,3.134999990463257,95,389
2025-01-12T22:44:23.000Z,13.738673301413655,100.52510459907353,5.400000095367432,1874.72998046875,156,3.134999990463257,95,389
2025-01-12T22:44:24.000Z,13.738699033856392,100.52511365152895,5.400000095367432,1878.0899658203125,156,3.181999921798706,95,400
2025-01-12T22:44:25.000Z,13.738724011927843,100.52511901594698,5.400000095367432,1880.56005859375,156,3.200000047683716,95,405
2025-01-12T22:44:26.000Z,13.738749492913485,100.52512278780341,5.400000095367432,1882.8900146484375,156,3.200000047683716,95,406
2025-01-12T22:44:27.000Z,13.738780757412314,100.52512723021209,5.400000095367432,1886.219970703125,157,3.1440000534057617,94,398
2025-01-12T22:44:28.000Z,13.738811770454049,100.5251304153353,5.400000095367432,1889.9000244140625,157,3.0980000495910645,94,392
2025-01-12T22:44:29.000Z,13.738840771839023,100.52513628266752,5.400000095367432,1893.3800048828125,157,3.0980000495910645,94,393
2025-01-12T22:44:30.000Z,13.738874550908804,100.52514055743814,5.400000095367432,1897.219970703125,157,3.1630001068115234,94,402
2025-01-12T22:44:31.000Z,13.73889978043735,100.52514726296067,5.400000095367432,1900.27001953125,157,3.190999984741211,94,409
2025-01-12T22:44:32.000Z,13.73892618343234,100.52515187300742,5.400000095367432,1903.5,156,3.2190001010894775,92,419
2025-01-12T22:44:33.000Z,13.738947222009301,100.52515614777803,5.400000095367432,1905.8499755859375,157,3.2190001010894775,92,421
2025-01-12T22:44:34.000Z,13.738972870633006,100.52516184747219,5.400000095367432,1908.4300537109375,157,3.190999984741211,92,411
2025-01-12T22:44:35.000Z,13.738998183980584,100.52516494877636,5.400000095367432,1911.3900146484375,157,3.0789999961853027,92,394
2025-01-12T22:44:36.000Z,13.739028358832002,100.52517022937536,5.400000095367432,1914.68994140625,157,3.0510001182556152,90,391
2025-01-12T22:44:37.000Z,13.739053085446358,100.52517559379339,5.400000095367432,1917.75,156,3.0510001182556152,90,394
2025-01-12T22:44:38.000Z,13.739084266126156,100.52518154494464,5.400000095367432,1920.8900146484375,157,3.0880000591278076,90,400
2025-01-12T22:44:39.000Z,13.739111004397273,100.52518263459206,5.400000095367432,1923.97998046875,157,3.0980000495910645,90,403
2025-01-12T22:44:40.000Z,13.739144280552864,100.52518816664815,5.400000095367432,1927.6099853515625,157,3.1070001125335693,92,407
2025-01-12T22:44:41.000Z,13.739172024652362,100.5251909326762,5.400000095367432,1931.0,157,3.115999937057495,93,408
2025-01-12T22:44:42.000Z,13.73920169658959,100.52519378252327,5.400000095367432,1934.1300048828125,157,3.1630001068115234,93,413
2025-01-12T22:44:43.000Z,13.739226339384913,100.52519562654197,5.400000095367432,1937.260009765625,158,3.181999921798706,93,416
2025-01-12T22:44:44.000Z,13.739254754036665,100.52520241588354,5.400000095367432,1940.449951171875,158,3.181999921798706,92,414
2025-01-12T22:44:45.000Z,13.739278391003609,100.52520241588354,5.400000095367432,1943.4100341796875,158,3.181999921798706,92,413
2025-01-12T22:44:46.000Z,13.739302111789584,100.52520476281643,5.199999809265137,1945.719970703125,158,3.181999921798706,91,409
2025-01-12T22:44:47.000Z,13.739325413480401,100.52520518191159,5.199999809265137,1948.25,158,3.181999921798706,90,408
2025-01-12T22:44:48.000Z,13.73935366049409,100.52521197125316,5.400000095367432,1951.25,158,3.1440000534057617,90,403
2025-01-12T22:44:49.000Z,13.739379057660699,100.52521507255733,5.400000095367432,1954.1600341796875,158,3.125999927520752,90,401
2025-01-12T22:44:50.000Z,13.739405125379562,100.52522110752761,5.400000095367432,1957.1800537109375,158,3.125999927520752,90,401
2025-01-12T22:44:51.000Z,13.739427756518126,100.52522119134665,5.400000095367432,1959.760009765625,158,3.115999937057495,90,400
2025-01-12T22:44:52.000Z,13.739457009360194,100.52522789686918,5.400000095367432,1962.8800048828125,158,3.115999937057495,90,399
2025-01-12T22:44:53.000Z,13.739481568336487,100.52523393183947,5.400000095367432,1965.9100341796875,158,3.1070001125335693,89,398
2025-01-12T22:44:54.000Z,13.739507887512445,100.52524365484715,5.400000095367432,1968.93994140625,158,3.1070001125335693,89,400
2025-01-12T22:44:55.000Z,13.7395257409662,100.52525119856,5.400000095367432,1971.3699951171875,158,3.1070001125335693,89,400
2025-01-12T22:44:56.000Z,13.739548372104764,100.52525773644447,5.400000095367432,1973.6800537109375,158,3.0980000495910645,89,400
2025-01-12T22:44:57.000Z,13.739574272185564,100.52526083774865,5.400000095367432,1976.47998046875,157,3.0789999961853027,89,398
2025-01-12T22:44:58.000Z,13.739601513370872,100.52526662126184,5.400000095367432,1979.3599853515625,157,3.059999942779541,90,394
2025-01-12T22:44:59.000Z,13.7396259047091,100.52526787854731,5.400000095367432,1982.18994140625,157,3.0510001182556152,89,393
2025-01-12T22:45:00.000Z,13.739655911922455,100.5252718180418,5.400000095367432,1985.280029296875,157,3.0510001182556152,89,394
2025-01-12T22:45:01.000Z,13.739685751497746,100.5252736620605,5.400000095367432,1988.3900146484375,157,3.0510001182556152,90,394
2025-01-12T22:45:02.000Z,13.739716093987226,100.52526620216668,5.400000095367432,1991.5400390625,157,3.0510001182556152,90,392
2025-01-12T22:45:03.000Z,13.73972992412746,100.52525128237903,5.400000095367432,1993.8900146484375,157,3.0510001182556152,90,392
2025-01-12T22:45:04.000Z,13.739737384021282,100.52522437646985,5.199999809265137,1996.1400146484375,156,3.0420000553131104,92,390
2025-01-12T22:45:05.000Z,13.73973922803998,100.52520384080708,5.199999809265137,1998.52001953125,157,3.0320000648498535,92,387
2025-01-12T22:45:06.000Z,13.73974358662963,100.52517794072628,5.199999809265137,2001.06005859375,157,3.0230000019073486,92,383
2025-01-12T22:45:07.000Z,13.739744341000915,100.5251544713974,5.199999809265137,2003.6500244140625,156,3.003999948501587,93,377
2025-01-12T22:45:08.000Z,13.739749621599913,100.5251267272979,5.199999809265137,2006.2099609375,157,2.994999885559082,93,373
2025-01-12T22:45:09.000Z,13.739750795066357,100.52510124631226,5.199999809265137,2009.219970703125,157,2.9860000610351562,93,371
2025-01-12T22:45:10.000Z,13.739752303808928,100.52507392130792,5.199999809265137,2012.3199462890625,156,2.9760000705718994,92,369
2025-01-12T22:45:11.000Z,13.739754231646657,100.52505330182612,5.199999809265137,2014.6199951171875,157,2.9760000705718994,92,370
2025-01-12T22:45:12.000Z,13.739758338779211,100.52502622827888,5.199999809265137,2017.27001953125,157,2.9760000705718994,92,370
2025-01-12T22:45:13.000Z,13.739760937169194,100.52499999292195,5.199999809265137,2020.0999755859375,157,2.9670000076293945,91,369
2025-01-12T22:45:14.000Z,13.739764541387558,100.5249750148505,5.199999809265137,2022.6500244140625,157,2.9579999446868896,91,369
2025-01-12T22:45:15.000Z,13.739772504195571,100.52494710311294,5.199999809265137,2025.93994140625,157,2.947999954223633,91,369
2025-01-12T22:45:16.000Z,13.73977635987103,100.52492028102279,5.199999809265137,2028.449951171875,157,2.947999954223633,91,369
2025-01-12T22:45:17.000Z,13.739774264395237,100.52488549612463,5.199999809265137,2032.300048828125,157,2.938999891281128,91,368
2025-01-12T22:45:18.000Z,13.739774515852332,100.52485859021544,5.199999809265137,2035.5899658203125,157,2.947999954223633,91,369
2025-01-12T22:45:19.000Z,13.739779209718108,100.52482925355434,5.199999809265137,2038.8299560546875,157,2.9579999446868896,92,372
2025-01-12T22:45:20.000Z,13.739787004888058,100.52480519749224,5.199999809265137,2041.550048828125,157,2.9579999446868896,92,371
2025-01-12T22:45:21.000Z,13.739789687097073,100.52478097379208,5.199999809265137,2044.1500244140625,158,2.9579999446868896,92,373
2025-01-12T22:45:22.000Z,13.739792285487056,100.52475968375802,5.199999809265137,2046.6300048828125,158,2.9579999446868896,92,374
2025-01-12T22:45:23.000Z,13.739796727895737,100.52473076619208,5.199999809265137,2049.659912109375,158,2.947999954223633,90,374
2025-01-12T22:45:24.000Z,13.739799661561847,100.52470771595836,5.199999809265137,2052.0400390625,158,2.938999891281128,90,374
2025-01-12T22:45:25.000Z,13.739806618541479,100.52467988803983,5.199999809265137,2055.02001953125,158,2.938999891281128,90,375
2025-01-12T22:45:26.000Z,13.73980812728405,100.52465667016804,5.199999809265137,2057.639892578125,158,2.930000066757202,90,374
2025-01-12T22:45:27.000Z,13.739814832806587,100.52462649531662,5.199999809265137,2060.830078125,158,2.930000066757202,90,375
2025-01-12T22:45:28.000Z,13.739819107577205,100.52460193634033,5.199999809265137,2063.47998046875,158,2.930000066757202,90,374
2025-01-12T22:45:29.000Z,13.73982472345233,100.52457125857472,5.199999809265137,2066.8798828125,158,2.9210000038146973,90,372
2025-01-12T22:45:30.000Z,13.739830423146486,100.52454628050327,5.199999809265137,2069.56005859375,158,2.930000066757202,90,372
2025-01-12T22:45:31.000Z,13.739834446460009,100.52451342344284,5.199999809265137,2073.10009765625,158,2.9210000038146973,91,370
2025-01-12T22:45:32.000Z,13.739838805049658,100.52448861300945,5.199999809265137,2076.199951171875,158,2.930000066757202,92,369
2025-01-12T22:45:33.000Z,13.739844337105751,100.52445751614869,5.199999809265137,2079.2099609375,158,2.930000066757202,92,369
2025-01-12T22:45:34.000Z,13.739850707352161,100.52443077787757,5.199999809265137,2082.56005859375,158,2.930000066757202,92,368
2025-01-12T22:45:35.000Z,13.739859675988555,100.52440294995904,5.199999809265137,2085.340087890625,159,2.930000066757202,93,368
2025-01-12T22:45:36.000Z,13.739864453673363,100.5243758764118,5.199999809265137,2088.610107421875,158,2.930000066757202,93,366
2025-01-12T22:45:37.000Z,13.739870069548488,100.52434570156038,5.199999809265137,2091.8798828125,158,2.938999891281128,93,368
2025-01-12T22:45:38.000Z,13.739874260500073,100.5243201367557,5.199999809265137,2094.679931640625,158,2.938999891281128,93,368
2025-01-12T22:45:39.000Z,13.739881468936801,100.52428937517107,5.199999809265137,2097.699951171875,158,2.947999954223633,92,369
2025-01-12T22:45:40.000Z,13.739883312955499,100.5242596194148,5.199999809265137,2101.22998046875,158,2.947999954223633,92,368
2025-01-12T22:45:41.000Z,13.739884989336133,100.52422785200179,5.199999809265137,2104.9599609375,158,2.947999954223633,90,368
2025-01-12T22:45:42.000Z,13.739891108125448,100.52420010790229,5.199999809265137,2107.929931640625,158,2.9579999446868896,90,371
2025-01-12T22:45:43.000Z,13.739899070933461,100.52417144179344,5.199999809265137,2111.35009765625,158,2.9670000076293945,91,372
2025-01-12T22:45:44.000Z,13.739905441179872,100.52414135076106,5.199999809265137,2114.919921875,158,2.9760000705718994,91,374
2025-01-12T22:45:45.000Z,13.73991021886468,100.52411880344152,5.199999809265137,2117.31005859375,158,2.9760000705718994,92,374
2025-01-12T22:45:46.000Z,13.739914828911424,100.5240925680846,5.199999809265137,2119.719970703125,159,2.9860000610351562,92,376
2025-01-12T22:45:47.000Z,13.73991809785366,100.524064572528,5.199999809265137,2123.2099609375,158,2.9860000610351562,92,376
2025-01-12T22:45:48.000Z,13.739921785891056,100.52403825335205,5.199999809265137,2126.0400390625,158,2.9860000610351562,92,376
2025-01-12T22:45:49.000Z,13.739921702072024,100.52401218563318,5.199999809265137,2128.68994140625,158,2.9860000610351562,92,376
2025-01-12T22:45:50.000Z,13.739921366795897,100.52398192696273,5.199999809265137,2132.090087890625,158,2.9860000610351562,92,377
2025-01-12T22:45:51.000Z,13.739921199157834,100.52395828999579,5.400000095367432,2134.35009765625,158,2.9860000610351562,92,378
2025-01-12T22:45:52.000Z,13.73992103151977,100.52392610348761,5.400000095367432,2137.52001953125,158,2.9860000610351562,92,379
2025-01-12T22:45:53.000Z,13.739924049004912,100.52389576099813,5.400000095367432,2140.860107421875,158,2.9860000610351562,90,381
2025-01-12T22:45:54.000Z,13.739928239956498,100.52386851981282,5.400000095367432,2143.639892578125,157,2.9860000610351562,90,383
2025-01-12T22:45:55.000Z,13.739943327382207,100.5238454695791,5.400000095367432,2145.97998046875,157,2.9860000610351562,90,384
2025-01-12T22:45:56.000Z,13.739973418414593,100.52383323200047,5.199999809265137,2149.090087890625,157,2.9860000610351562,89,386
2025-01-12T22:45:57.000Z,13.739997306838632,100.52383096888661,5.199999809265137,2151.489990234375,157,2.9760000705718994,89,387
2025-01-12T22:45:58.000Z,13.740026727318764,100.5238388478756,5.199999809265137,2154.280029296875,158,2.9670000076293945,90,387
2025-01-12T22:45:59.000Z,13.740051370114088,100.52384697832167,5.199999809265137,2157.43994140625,158,2.9579999446868896,90,386
2025-01-12T22:46:00.000Z,13.740085065364838,100.52385594695807,5.199999809265137,2161.169921875,158,2.9579999446868896,90,385
2025-01-12T22:46:01.000Z,13.74011063016951,100.52385653369129,5.199999809265137,2164.3701171875,158,2.9579999446868896,90,383
2025-01-12T22:46:02.000Z,13.740140050649643,100.52385971881449,5.199999809265137,2167.510009765625,158,2.9760000705718994,91,385
